atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060595099,1159010200,A01,A1,10/15,125000,83,59,,37.494536,126.951872,"25C, 남향,세안고","['10년이내', '역세권', '대단지', '방세개']",탑공인중개사사무소
2060518631,1159010700,C02,A1,2/5,26000,60,42,남향,37.487731,126.96727,급매물.가격저렴.,"['15년이내', '역세권', '급매']",한국공인
2060517180,1159010700,C02,A1,1/3,17000,52,35,,37.492854,126.968015,급매.입주가능한 빌라.집 깨끗.,"['1층', '급매', '소형평수']",한국공인
2060310015,1159010700,A03,A1,8/24,165000,155,113,남향,37.484413,126.980202,이수역3분 초역세권 . 시설좋은 주상복합아파트  ,"['10년이내', '역세권', '대형평수', '방세개']",연세골드부동산공인중개사
2060286229,1159010700,A01,A1,13/15,82000,60,46,남동향,37.487571,126.978644,지하철5분거리 역세권 상태양호,"['25년이상', '역세권', '대단지', '소형평수']",롯데부동산공인중개사사무소
2060291964,1159010700,A01,A1,15/20,120000,131,109,남향,37.492051,126.974648,대단지 상태양호 전세안고 매매,"['25년이상', '대단지', '방네개이상', '화장실두개']",롯데부동산공인중개사사무소
2060289876,1159010700,A01,A1,7/15,120000,130,110,남향,37.491424,126.975086,올수리 전세안고 매매,"['25년이상', '올수리', '대단지', '방네개이상']",롯데부동산공인중개사사무소
2060032722,1159010200,A01,A1,4/15,125000,83,59,남동향,37.494066,126.951698,"입주가능, 숲조망, 확트인뷰, 02 823 8500","['10년이내', '역세권', '대단지', '방세개']",드림(단지내)공인중개사사무소
2060072674,1159010200,A01,A1,2/15,123000,83,59,남향,37.494066,126.951698,입주가능 확트인뷰 깨끗 산조망 02 823 8500,"['10년이내', '역세권', '대단지', '필로티']",드림(단지내)공인중개사사무소
2060289522,1159010700,A01,A1,9/15,115000,130,110,남향,37.491424,126.975086,로얄층 전세안고 매매 전망좋음,"['25년이상', '대단지', '방네개이상', '화장실두개']",롯데부동산공인중개사사무소
2060075111,1159010800,C02,A1,2/5,88000,200,141,남동향,37.505455,126.925119,"방5화2,베2,주차2대,공원속,대지지분큼,숭의성남중학군,3월까지만진행","['25년이내', '대형평수', '방네개이상', '화장실두개']",사랑공인
2060133456,1159010700,C02,A1,3/5,43000,78,62,,37.478589,126.974901,대지지분큰 뷰 빵뚫린 다세대빌라 3층1세대 거주 3룸 2화장실 매매,"['15년이내', '방세개', '화장실두개']",대박공인중개사사무소
2060278703,1159010700,A01,A1,8/15,98000,76,59,,37.489589,126.978549,"이수역,특올수리,늦은입주","['25년이상', '올수리', '역세권', '방두개']",강남공인중개사사무소
2060263942,1159010700,A01,A1,15/15,96000,80,59,남서향,37.484265,126.974585,섀시 교체. 올 수리. 전세 3억6천. 21년7월만기.,"['25년이상', '올수리', '역세권', '대단지']",21세기공인중개사사무소
2060130091,1159010400,A01,A1,7/13,80000,78,56,남서향,37.50978,126.95435,실사진 한강뷰와 숲전망으로 클린단지 갭투 02 813 1004,"['25년이내', '역세권', '방두개']",리버하임공인중개사사무소
2060269997,1159010800,A01,A1,4/19,130000,109,84,남향,37.508544,126.925458,거실 작은방확장 깨끗 입주가능,"['25년이상', '대단지', '방세개', '화장실두개']",부동산뱅크114공인
2060289160,1159010700,A01,A1,13/15,92000,76,59,남동향,37.489655,126.975778,역세권 전망좋고 시세보다 저렴,"['25년이상', '방두개', '화장실한개', '고층']",롯데부동산공인중개사사무소
2060264975,1159010700,A01,A1,15/15,138000,107,84,남향,37.489836,126.972779,"탑층, 정남향, 판상형","['10년이내', '탑층', '방세개']",미래(단지내)공인중개사
2060068712,1159010200,A01,A1,10/15,105000,106,84,남향,37.498978,126.949763,입주가능 정남향 6년전 올리모델링 작은방확장 02 823 8500,"['25년이내', '역세권', '방세개', '화장실두개']",드림(단지내)공인중개사사무소
2060288739,1159010700,A01,A1,10/15,130000,128,108,남동향,37.490156,126.975341,올수리,"['25년이상', '올수리', '방네개이상', '화장실두개']",롯데부동산공인중개사사무소
2060258657,1159010200,A01,A1,25/28,130000,84,59,동향,37.505182,126.947335,"로얄층, 판상형, 시스템에어컨2, 중문, 오븐","['2년이내', '역세권', '방세개', '화장실두개']",이편한(정문)공인중개사사무소
2059923811,1159010800,C02,A1,6/6,29000,49,32,남서향,37.505786,126.933034,정류장 도보 1분거리 조용한 주택가 투룸 매매,"['소형평수', '탑층', '방두개', '엘리베이터']",우주부동산공인중개사사무소
2060286663,1159010700,A01,A1,9/15,140000,137,118,남향,37.487818,126.976967,역세권 세안고 매매,"['25년이상', '역세권', '대단지', '대형평수']",롯데부동산공인중개사사무소
2058605280,1159010700,C02,A1,4/6,49000,63,52,남향,37.482548,126.966981,신축 .낙성대역.남성역근거리이용.교육환경굿,"['2년이내', '역세권', '방세개']",제일공인중개사사무소
2059816968,1159010200,A01,A1,17/24,150000,112,84,동향,37.504603,126.948022,"초역세권, 탁트인 잠실한강조망에어컨4대 확장형","['2년이내', '역세권', '확장형', '방세개']",e편한(탑)공인중개사사무소
2059817526,1159010200,A01,A1,3/25,150000,112,84,동향,37.505039,126.948468,초역세권 에어컨4대 보조발코니및 풀옵션 예쁜집입니다세끼고,"['2년이내', '역세권', '방세개', '화장실두개']",e편한(탑)공인중개사사무소
2059816067,1159010200,A01,A1,22/25,150000,112,84,남향,37.505039,126.948468,에어컨4대 풀옵션 초역세권 남향거리뷰굿 예쁜집입니다,"['2년이내', '역세권', '방세개', '화장실두개']",e편한(탑)공인중개사사무소
2059820128,1159010200,A01,A1,14/24,150000,115,84,남동향,37.50554,126.93808,"남향 에어컨4대 초 역세권 탁트인 로얄층,동입니다","['10년이내', '역세권', '방세개', '화장실두개']",이수(단지입구)공인중개사사무소
2059810043,1159010800,A01,A1,19/19,93000,84,59,남향,37.5085,126.924509,"남향,추천,합니다.","['25년이상', '대단지', '탑층', '방세개']",에이스공인
2059816396,1159010200,A01,A1,17/28,150000,112,84,동향,37.505844,126.948728,초역세권 탁 트인 거리뷰 에어컨4대 동향 예쁜집입니다,"['2년이내', '역세권', '방세개', '화장실두개']",e편한(탑)공인중개사사무소
2060301608,1159010200,C03,A1,3/-1,275000,172,299,,37.505155,126.936674,장승배기 초역세권 원룸건물 다중주택 매매,"['역세권', '주차가능']",아크로부동산중개사무소
2060289615,1159010700,C02,A1,4/5,32000,53,46,북동향,37.490199,126.979458,"16p빌라, 구조좋음, 깨끗함, 주차가능,지하철 도보5분, 임차인 거주","['15년이내', '역세권', '화장실한개']",김건희부동산공인중개사무소
2060342199,1159010200,C02,A1,2/4,49000,87,77,남향,37.507991,126.952268,강남초인근 남향 전용넓고 베란다 좋음.,"['25년이내', '방세개', '화장실두개']",신한공인중개사사무소
2060359110,1159010200,C02,A1,3/5,35000,65,47,남향,37.503494,126.931976,입주가 신축형 넓은거실 탁트인 근린공원뷰 02 813 1004,"['4년이내', '방세개', '화장실두개']",리버하임공인중개사사무소
2060381310,1159010700,C03,A1,3/-1,178000,179,331,,37.483582,126.969827,"역세권이고 다가구, 원룸 신축에 적합한 다가구 주택입니다",['역세권'],남성역공인중개사사무소
2060356055,1159010200,C02,A1,3/5,35000,78,47,남향,37.503494,126.931976,입주가 신축형 넓은 거실 방3  탁트인숲전망 02 813 1004,"['4년이내', '화장실두개', '방세개']",리버하임공인중개사사무소
2060279500,1159010900,C02,A1,3/4,37000,106,73,,37.495593,126.924756,신대방동 4룸 2욕실 빌라 전세물건입니다 방 거실 주방 커요,"['25년이내', '방네개이상', '화장실두개', '주차가능']",주택114공인중개사사무소
2060398385,1159010700,C02,A1,3/5,55000,64,53,남서향,37.486938,126.971078,역세권 엘리베이터3대 주차장 빵빵 큰빌라단지 아파트같은 공동주택,"['10년이내', '역세권', '방세개']",토마토공인중개사사무소
2060281006,1159010700,C02,A1,3/4,30000,70,41,남향,37.48848,126.964532,"준 신축급방3화1, 주차가능","['방세개', '화장실한개', '총4층', '남향']",희망21공인중개사
2060399161,1159010700,C02,A1,-1/2,20000,40,36,,37.488498,126.964065,지분좋고 저렴한 반지층 매물입니다,"['25년이상', '소형평수', '방세개', '화장실한개']",남성역공인중개사사무소
2060375047,1159010700,C03,A1,2/-1,81000,120,195,,37.480458,126.967987,,"['방네개이상', '화장실세개']",남성역공인중개사사무소
2060345194,1159010700,C02,A1,3/5,23000,39,29,,37.488847,126.963558,저렴한 빌라 물건.,"['10년이내', '화장실한개', '소형평수', '방두개']",서울(사당자이)공인중개사사무소
2060282514,1159010700,C02,A1,-1/4,32000,102,81,남향,37.491089,126.969332,재건축추진지역의 입주가능한 매물.매수하여전세놓을시 1억8천이상,"['방세개', '화장실두개', '주차가능']",한국공인
2060061509,1159010700,A01,A1,5/15,72000,79,59,남서향,37.488497,126.970094,특올수리 ,"['25년이상', '올수리', '역세권', '방두개']",부동산파크공인중개사사무소
2060278712,1159010200,C02,A1,-1/4,23500,75,51,남서향,37.49473,126.931574,상도동 깔끔하고 거실넓은 3룸 2욕실 빌라 전세물건입니다 구경오세요,"['10년이내', '화장실두개', '방세개', '주차가능']",주택114공인중개사사무소
2060255523,1159010900,A01,A1,8/19,66000,82,59,,37.485931,126.907035,상태 아주 깔끔함 입주가 남향 밝음.구디역도보5분이내 ,"['25년이내', '역세권', '방세개', '화장실한개']",신대방현대공인중개사사무소
2060060802,1159010700,A01,A1,12/12,80000,95,77,남서향,37.486896,126.968352,전망좋고 전세끼고 매매임,"['25년이내', '역세권', '탑층', '방세개']",부동산파크공인중개사사무소
2060059701,1159010700,A01,A1,14/15,145000,145,125,남서향,37.488129,126.972316,입주 가능합니다,"['25년이상', '역세권', '대단지', '대형평수']",부동산파크공인중개사사무소
2059696763,1159010800,A01,A1,7/23,90000,110,84,남향,37.514337,126.930296,34p 미래엔적속 전세안고매매 21년2월입주가능,"['25년이내', '역세권', '방세개', '화장실두개']",(단지내)미래엔부동산중개사무소
2060119191,1159010800,A01,A1,3/8,13700,24,15,남향,37.512759,126.928934,"대방역 도보2분, 남향, 오피스텔급","['10년이내', '역세권', '소형평수']",펠리스공인중개사사무소
2060061700,1159010700,A01,A1,11/15,65000,63,51,남서향,37.487808,126.970647,전망 좋은 집,"['25년이상', '역세권', '방두개', '화장실한개']",부동산파크공인중개사사무소
2058312614,1159010300,C02,A1,3/4,29000,58,53,,37.503225,126.952701,"리모델링한 깨끗한 빌라 , 바로입주가능한 방3,화1,주차가능한 평지빌라","['25년이상', '역세권', '소형평수']",서울 공인중개사사무소
2060279059,1159010700,C02,A1,2/5,48500,90,73,남향,37.479054,126.971448,사당동 집크고 깔끔한 3룸 2욕실 신축급 빌라 전세물건입니다 구경오세요,"['10년이내', '화장실두개', '방세개', '주차가능']",주택114공인중개사사무소
2060040170,1159010700,A01,A1,6/20,75000,81,59,동향,37.489553,126.962017,"전망최고,올수리,입주가능","['25년이내', '올수리', '방세개', '화장실한개']",미래공인중개사사무소(단지내)
2059849971,1159010700,C02,A1,3/5,28000,38,28,,37.479034,126.973244,신축급 투룸 빌라,"['10년이내', '화장실한개', '소형평수']",명지부동산공인중개사
2059934281,1159010700,A01,A1,7/15,110000,108,84,,37.489655,126.975778,올수리 반전세 안고 로열층,"['25년이상', '올수리', '방세개', '화장실두개']",부자공인중개사무소
2060278921,1159010200,C02,A1,2/5,31000,72,57,,37.497123,126.937122,상도동 깔끔한 신측급 주차 좋은 3룸 2욕실 빌라 매매합니다,"['4년이내', '화장실두개', '방세개']",주택114공인중개사사무소
2060060992,1159010700,A01,A1,3/12,84000,104,84,남서향,37.486896,126.968352,입주 가능합니다,"['25년이내', '역세권', '방세개', '화장실두개']",부동산파크공인중개사사무소
2060041528,1159010200,A01,A1,7/23,170000,112,84,남동향,37.506174,126.94947,초역세권 주인거주 시스템에어컨 중문 베란다있는 예쁜 집입니다.,"['2년이내', '역세권', '방세개', '화장실두개']",e편한(탑)공인중개사사무소
2059847267,1159010700,C02,A1,2/5,37000,60,49,남서향,37.47943,126.973452,"신축형 깔끔 쓰리룸, 강력 추천","['10년이내', '화장실한개', '소형평수']",명지부동산공인중개사
2060150930,1159010900,D02,A1,2/41,129000,257,155,,37.491326,126.92411,"02 2647 5000, 월세 잘나옴, 주변 병원, 아파트 등 상가 밀집",['25년이내'],매일공인중개사사무소
2060138250,1159010200,C02,A1,2/4,30000,93,62,,37.492765,126.954904,숭실대입구역세권 주차가능 조용하고 공기좋은 저렴한 빌라,"['25년이내', '역세권', '총4층']",위례제이공인중개사사무소
2060136967,1159010400,A01,A1,5/13,83000,78,56,남향,37.509943,126.954767,25탁월한 한강뷰와 숲전망 올인테리어 입주가 02 813 1004,"['25년이내', '역세권', '방두개']",리버하임공인중개사사무소
2059903541,1159010800,A01,A1,5/15,85000,80,58,남서향,37.509493,126.92868,207동 입주가능.전세시세4억가능하고 구입자금4.5억 ,"['25년이상', '역세권', '방두개', '화장실한개']",청목(단지내상가)공인중개사사무소
